""
16-12-2022 09:52:51.884789
16-12-2022 09:52:53.022692
16-12-2022 09:52:53.942035
16-12-2022 09:52:54.844063
16-12-2022 09:52:55.713716
16-12-2022 09:52:56.531731
16-12-2022 09:52:57.450878
16-12-2022 09:52:58.368532
16-12-2022 09:52:59.338447
16-12-2022 09:53:00.278316
16-12-2022 09:53:01.228857
16-12-2022 09:53:02.365986
16-12-2022 09:53:03.413143
16-12-2022 09:53:04.310920
16-12-2022 09:53:05.217675
16-12-2022 09:53:06.342857
16-12-2022 09:53:07.695348
16-12-2022 09:53:08.617514
16-12-2022 09:53:09.551140
16-12-2022 09:53:10.504521
16-12-2022 09:53:11.435280
16-12-2022 09:53:12.349625
16-12-2022 09:53:13.387531
16-12-2022 09:53:14.365695
16-12-2022 09:53:15.350900
16-12-2022 09:53:16.335128
16-12-2022 09:53:17.352607
16-12-2022 09:53:18.480760
16-12-2022 09:53:19.445563
16-12-2022 09:53:20.400880
16-12-2022 09:53:21.304156
16-12-2022 09:53:22.236923
16-12-2022 09:53:23.106026
16-12-2022 09:53:23.969109
16-12-2022 09:53:24.844986
16-12-2022 09:53:25.741263
16-12-2022 09:53:26.595973
16-12-2022 09:53:27.481856
16-12-2022 09:53:28.355353
16-12-2022 09:53:29.220759
16-12-2022 09:53:30.114095
16-12-2022 09:53:30.990200
16-12-2022 09:53:31.901794
16-12-2022 09:53:32.818461
16-12-2022 09:53:33.665412
16-12-2022 09:53:34.627022
16-12-2022 09:53:35.515847
16-12-2022 09:53:36.335431
16-12-2022 09:53:37.185687
16-12-2022 09:53:38.102410
16-12-2022 09:53:38.983084
16-12-2022 09:53:39.894943
16-12-2022 09:53:40.778310
16-12-2022 09:53:41.606989
16-12-2022 09:53:42.512942
16-12-2022 09:53:43.397322
16-12-2022 09:53:44.260761
16-12-2022 09:53:45.177803
16-12-2022 09:53:46.070638
16-12-2022 09:53:46.922834
16-12-2022 09:53:47.764098
16-12-2022 09:53:48.621458
16-12-2022 09:53:49.571829
16-12-2022 09:53:50.563838
16-12-2022 09:53:51.520750
16-12-2022 09:53:52.436195
16-12-2022 09:53:53.329982
16-12-2022 09:53:54.157803
16-12-2022 09:53:55.020475
16-12-2022 09:53:55.925763
16-12-2022 09:53:56.846765
16-12-2022 09:53:57.819504
16-12-2022 09:53:58.774541
16-12-2022 09:53:59.695362
16-12-2022 09:54:00.613534
16-12-2022 09:54:01.499046
16-12-2022 09:54:02.430913
16-12-2022 09:54:03.389442
16-12-2022 09:54:04.337835
16-12-2022 09:54:05.343498
16-12-2022 09:54:06.473169
16-12-2022 09:54:07.786435
16-12-2022 09:54:08.728533
16-12-2022 09:54:09.664564
16-12-2022 09:54:10.533328
16-12-2022 09:54:11.449241
16-12-2022 09:54:12.401357
16-12-2022 09:54:13.477600
16-12-2022 09:54:14.596984
16-12-2022 09:54:16.185250
16-12-2022 09:54:17.300061
16-12-2022 09:54:18.297373
16-12-2022 09:54:19.269390
16-12-2022 09:54:20.257439
16-12-2022 09:54:21.272438
16-12-2022 09:54:22.381498
16-12-2022 09:54:23.330463
16-12-2022 09:54:24.388717
16-12-2022 09:54:25.477180
16-12-2022 09:54:26.604567
16-12-2022 09:54:28.019775
16-12-2022 09:54:29.081794
16-12-2022 09:54:30.015730
16-12-2022 09:54:31.032421
16-12-2022 09:54:32.052315
16-12-2022 09:54:33.092604
16-12-2022 09:54:34.109707
16-12-2022 09:54:35.098617
16-12-2022 09:54:36.076626
16-12-2022 09:54:37.012180
16-12-2022 09:54:37.969481
16-12-2022 09:54:38.967162
16-12-2022 09:54:39.949119
16-12-2022 09:54:40.869192
16-12-2022 09:54:41.761882
16-12-2022 09:54:42.711679
16-12-2022 09:54:43.627399
16-12-2022 09:54:44.721950
16-12-2022 09:54:45.937030
16-12-2022 09:54:46.945337
16-12-2022 09:54:47.972215
16-12-2022 09:54:49.027985
16-12-2022 09:54:49.994409
16-12-2022 09:54:50.935026
16-12-2022 09:54:51.866492
16-12-2022 09:54:52.894446
16-12-2022 09:54:53.959071
16-12-2022 09:54:55.039809
16-12-2022 09:54:56.234211
16-12-2022 09:54:57.444858
16-12-2022 09:54:58.447037
16-12-2022 09:54:59.399842
16-12-2022 09:55:00.270280
16-12-2022 09:55:01.223325
16-12-2022 09:55:02.220550
16-12-2022 09:55:03.195029
16-12-2022 09:55:04.345442
16-12-2022 09:55:05.534355
16-12-2022 09:55:06.538991
16-12-2022 09:55:07.524552
16-12-2022 09:55:08.495714
16-12-2022 09:55:09.549406
16-12-2022 09:55:10.754083
16-12-2022 09:55:11.757943
16-12-2022 09:55:12.831043
16-12-2022 09:55:13.827752
16-12-2022 09:55:14.837278
16-12-2022 09:55:16.047714
16-12-2022 09:55:17.068271
16-12-2022 09:55:18.333004
16-12-2022 09:55:19.312410
16-12-2022 09:55:20.275363
16-12-2022 09:55:21.335997
16-12-2022 09:55:22.366841
16-12-2022 09:55:23.484617
16-12-2022 09:55:24.484541
16-12-2022 09:55:25.424686
16-12-2022 09:55:26.394484
16-12-2022 09:55:27.298340
16-12-2022 09:55:28.282099
16-12-2022 09:55:29.280344
16-12-2022 09:55:30.316010
16-12-2022 09:55:31.339686
16-12-2022 09:55:32.259347
16-12-2022 09:55:33.142039
16-12-2022 09:55:34.080721
16-12-2022 09:55:35.183596
16-12-2022 09:55:36.225050
16-12-2022 09:55:37.311263
16-12-2022 09:55:38.237654
16-12-2022 09:55:39.082025
16-12-2022 09:55:39.941631
16-12-2022 09:55:40.837950
16-12-2022 09:55:41.756563
16-12-2022 09:55:42.680018
16-12-2022 09:55:43.551605
16-12-2022 09:55:44.484878
16-12-2022 09:55:45.348752
16-12-2022 09:55:46.202909
16-12-2022 09:55:47.082990
16-12-2022 09:55:48.034339
16-12-2022 09:55:48.909095
16-12-2022 09:55:49.744392
16-12-2022 09:55:50.581502
16-12-2022 09:55:51.407207
16-12-2022 09:55:52.225825
16-12-2022 09:55:53.055265
16-12-2022 09:55:53.887856
16-12-2022 09:55:54.724326
16-12-2022 09:55:55.597947
16-12-2022 09:55:56.406275
16-12-2022 09:55:57.220430
16-12-2022 09:55:58.065704
16-12-2022 09:55:58.931585
16-12-2022 09:55:59.760587
16-12-2022 09:56:00.604368
16-12-2022 09:56:01.453300
16-12-2022 09:56:02.287407
16-12-2022 09:56:03.137069
16-12-2022 09:56:03.971584
16-12-2022 09:56:04.823342
16-12-2022 09:56:05.657898
16-12-2022 09:56:06.508072
16-12-2022 09:56:07.351038
16-12-2022 09:56:08.210525
16-12-2022 09:56:09.062629
16-12-2022 09:56:09.913571
16-12-2022 09:56:10.742858
16-12-2022 09:56:11.580513
16-12-2022 09:56:12.430334
16-12-2022 09:56:13.271486
16-12-2022 09:56:14.141075
16-12-2022 09:56:14.977353
16-12-2022 09:56:15.807386
16-12-2022 09:56:16.630233
16-12-2022 09:56:17.480104
16-12-2022 09:56:18.329363
16-12-2022 09:56:19.176965
16-12-2022 09:56:20.061012
16-12-2022 09:56:20.880313
16-12-2022 09:56:21.705604
16-12-2022 09:56:22.538894
16-12-2022 09:56:23.382959
16-12-2022 09:56:24.216414
16-12-2022 09:56:25.069988
16-12-2022 09:56:25.895430
16-12-2022 09:56:26.774617
16-12-2022 09:56:27.651808
16-12-2022 09:56:28.492898
16-12-2022 09:56:29.359012
16-12-2022 09:56:30.265277
16-12-2022 09:56:31.133128
16-12-2022 09:56:31.986064
16-12-2022 09:56:32.894090
16-12-2022 09:56:33.722238
16-12-2022 09:56:34.579760
16-12-2022 09:56:35.487600
16-12-2022 09:56:36.376367
16-12-2022 09:56:37.290451
16-12-2022 09:56:38.199224
16-12-2022 09:56:39.130142
16-12-2022 09:56:39.998965
16-12-2022 09:56:40.855677
16-12-2022 09:56:41.723285
16-12-2022 09:56:42.707204
16-12-2022 09:56:43.660461
16-12-2022 09:56:44.693652
16-12-2022 09:56:45.719404
16-12-2022 09:56:46.706593
16-12-2022 09:56:47.563581
16-12-2022 09:56:48.517055
16-12-2022 09:56:49.469877
16-12-2022 09:56:50.467673
16-12-2022 09:56:51.499523
16-12-2022 09:56:52.560826
16-12-2022 09:56:53.538076
16-12-2022 09:56:54.425548
16-12-2022 09:56:55.376550
16-12-2022 09:56:56.311203
16-12-2022 09:56:57.276660
16-12-2022 09:56:58.333690
16-12-2022 09:56:59.279552
16-12-2022 09:57:00.147330
16-12-2022 09:57:01.080390
16-12-2022 09:57:02.076700
16-12-2022 09:57:03.057030
16-12-2022 09:57:04.008527
16-12-2022 09:57:04.878385
16-12-2022 09:57:05.769867
16-12-2022 09:57:06.758520
16-12-2022 09:57:07.776359
16-12-2022 09:57:08.794707
16-12-2022 09:57:09.787049
16-12-2022 09:57:10.748879
16-12-2022 09:57:11.672819
16-12-2022 09:57:12.613040
16-12-2022 09:57:13.634843
16-12-2022 09:57:14.617551
16-12-2022 09:57:15.600765
16-12-2022 09:57:16.569001
16-12-2022 09:57:17.498850
16-12-2022 09:57:18.443039
16-12-2022 09:57:19.423567
16-12-2022 09:57:20.411273
16-12-2022 09:57:21.395460
16-12-2022 09:57:22.476411
16-12-2022 09:57:23.482399
16-12-2022 09:57:24.451900
16-12-2022 09:57:25.454993
16-12-2022 09:57:26.387536
16-12-2022 09:57:27.293417
16-12-2022 09:57:28.253701
16-12-2022 09:57:29.208522
16-12-2022 09:57:30.180320
16-12-2022 09:57:31.133158
16-12-2022 09:57:32.043410
16-12-2022 09:57:32.921322
16-12-2022 09:57:33.838596
16-12-2022 09:57:34.738347
16-12-2022 09:57:35.637057
16-12-2022 09:57:36.529681
16-12-2022 09:57:37.433954
16-12-2022 09:57:38.320176
16-12-2022 09:57:39.262393
16-12-2022 09:57:40.185625
16-12-2022 09:57:41.078290
16-12-2022 09:57:42.002194
16-12-2022 09:57:42.895255
16-12-2022 09:57:43.788327
16-12-2022 09:57:44.719379
16-12-2022 09:57:45.660656
16-12-2022 09:57:46.602872
16-12-2022 09:57:47.499286
16-12-2022 09:57:48.424310
16-12-2022 09:57:49.382422
16-12-2022 09:57:50.227224
16-12-2022 09:57:51.158335
16-12-2022 09:57:52.088794
16-12-2022 09:57:53.025397
16-12-2022 09:57:53.922626
16-12-2022 09:57:54.787900
16-12-2022 09:57:55.717680
16-12-2022 09:57:56.658246
16-12-2022 09:57:57.529408
16-12-2022 09:57:58.527228
16-12-2022 09:57:59.462945
16-12-2022 09:58:00.374894
16-12-2022 09:58:01.279779
16-12-2022 09:58:02.122108
16-12-2022 09:58:02.977924
16-12-2022 09:58:03.869273
16-12-2022 09:58:04.813198
16-12-2022 09:58:05.857165
16-12-2022 09:58:06.825483
16-12-2022 09:58:07.743842
16-12-2022 09:58:08.786454
16-12-2022 09:58:09.646487
16-12-2022 09:58:10.585092
16-12-2022 09:58:11.620218
16-12-2022 09:58:12.534467
16-12-2022 09:58:13.477813
16-12-2022 09:58:14.382377
16-12-2022 09:58:15.373635
16-12-2022 09:58:16.407804
16-12-2022 09:58:17.353734
16-12-2022 09:58:18.268096
16-12-2022 09:58:19.140262
16-12-2022 09:58:20.036190
16-12-2022 09:58:20.937840
16-12-2022 09:58:21.786438
16-12-2022 09:58:22.615029
16-12-2022 09:58:23.501297
16-12-2022 09:58:24.369584
16-12-2022 09:58:25.218565
16-12-2022 09:58:26.134192
16-12-2022 09:58:26.966261
16-12-2022 09:58:27.871892
16-12-2022 09:58:28.917746
16-12-2022 09:58:29.883233
16-12-2022 09:58:30.761443
16-12-2022 09:58:31.651573
16-12-2022 09:58:32.650201
16-12-2022 09:58:33.625924
16-12-2022 09:58:34.560510
16-12-2022 09:58:35.492634
16-12-2022 09:58:36.427046
16-12-2022 09:58:37.388966
16-12-2022 09:58:38.297072
16-12-2022 09:58:39.163179
16-12-2022 09:58:40.117665
16-12-2022 09:58:41.101873
16-12-2022 09:58:42.025426
16-12-2022 09:58:43.063897
16-12-2022 09:58:44.029921
16-12-2022 09:58:44.983532
16-12-2022 09:58:45.948535
16-12-2022 09:58:46.914641
16-12-2022 09:58:47.966120
16-12-2022 09:58:48.854846
16-12-2022 09:58:49.747370
16-12-2022 09:58:50.644585
16-12-2022 09:58:51.549197
16-12-2022 09:58:52.438958
16-12-2022 09:58:53.429685
16-12-2022 09:58:54.376191
16-12-2022 09:58:55.288889
16-12-2022 09:58:56.145763
16-12-2022 09:58:57.112206
16-12-2022 09:58:58.008461
16-12-2022 09:58:58.999307
16-12-2022 09:58:59.876466
16-12-2022 09:59:00.745688
16-12-2022 09:59:01.669150
16-12-2022 09:59:02.549936
16-12-2022 09:59:03.497089
16-12-2022 09:59:04.394037
16-12-2022 09:59:05.263567
16-12-2022 09:59:06.159803
16-12-2022 09:59:07.084520
16-12-2022 09:59:07.999785
16-12-2022 09:59:08.998526
16-12-2022 09:59:09.910960
16-12-2022 09:59:10.756311
16-12-2022 09:59:11.667139
16-12-2022 09:59:12.605500
16-12-2022 09:59:13.480407
16-12-2022 09:59:14.436741
16-12-2022 09:59:15.360212
16-12-2022 09:59:16.258085
16-12-2022 09:59:17.216441
16-12-2022 09:59:18.136728
16-12-2022 09:59:19.063287
16-12-2022 09:59:20.013019
16-12-2022 09:59:20.944294
16-12-2022 09:59:21.832765
16-12-2022 09:59:22.736821
16-12-2022 09:59:23.652404
16-12-2022 09:59:24.680349
16-12-2022 09:59:25.564738
16-12-2022 09:59:26.468873
16-12-2022 09:59:27.459172
16-12-2022 09:59:28.395997
16-12-2022 09:59:29.475174
16-12-2022 09:59:30.535905
16-12-2022 09:59:31.525605
16-12-2022 09:59:32.455502
16-12-2022 09:59:33.340951
16-12-2022 09:59:34.263804
16-12-2022 09:59:35.141096
16-12-2022 09:59:36.102717
16-12-2022 09:59:37.149911
16-12-2022 09:59:38.109780
16-12-2022 09:59:39.028039
16-12-2022 09:59:39.926625
16-12-2022 09:59:40.818348
16-12-2022 09:59:41.789244
16-12-2022 09:59:42.752005
16-12-2022 09:59:43.667991
16-12-2022 09:59:44.535354
16-12-2022 09:59:45.394722
16-12-2022 09:59:46.397065
16-12-2022 09:59:47.410042
16-12-2022 09:59:48.404215
16-12-2022 09:59:49.343936
16-12-2022 09:59:50.218350
16-12-2022 09:59:51.165300
16-12-2022 09:59:52.109994
16-12-2022 09:59:53.116394
16-12-2022 09:59:54.032151
16-12-2022 09:59:55.016927
16-12-2022 09:59:55.988740
16-12-2022 09:59:56.914084
16-12-2022 09:59:57.892817
16-12-2022 09:59:58.928366
16-12-2022 09:59:59.911123
16-12-2022 10:00:00.890370
16-12-2022 10:00:01.770155
16-12-2022 10:00:02.754583
16-12-2022 10:00:03.726378
16-12-2022 10:00:04.781859
16-12-2022 10:00:05.753255
16-12-2022 10:00:06.653431
16-12-2022 10:00:07.559131
16-12-2022 10:00:08.499417
16-12-2022 10:00:09.479107
16-12-2022 10:00:10.521954
16-12-2022 10:00:11.487435
16-12-2022 10:00:12.385303
16-12-2022 10:00:13.247934
16-12-2022 10:00:14.209396
16-12-2022 10:00:15.197281
16-12-2022 10:00:16.169506
16-12-2022 10:00:17.158263
16-12-2022 10:00:18.071025
16-12-2022 10:00:19.024578
16-12-2022 10:00:20.025532
16-12-2022 10:00:21.006919
16-12-2022 10:00:22.030232
16-12-2022 10:00:23.019878
16-12-2022 10:00:24.037151
16-12-2022 10:00:25.002221
16-12-2022 10:00:25.970532
16-12-2022 10:00:26.935138
16-12-2022 10:00:27.961854
16-12-2022 10:00:28.952651
16-12-2022 10:00:30.137149
16-12-2022 10:00:31.217097
16-12-2022 10:00:32.259823
16-12-2022 10:00:33.307599
16-12-2022 10:00:34.410402
16-12-2022 10:00:35.405624
16-12-2022 10:00:36.439045
16-12-2022 10:00:37.420374
16-12-2022 10:00:38.479846
16-12-2022 10:00:39.571450
16-12-2022 10:00:40.689650
16-12-2022 10:00:41.988432
16-12-2022 10:00:43.094964
16-12-2022 10:00:44.237242
16-12-2022 10:00:45.300786
16-12-2022 10:00:46.350558
16-12-2022 10:00:47.339372
16-12-2022 10:00:48.333669
16-12-2022 10:00:49.322383
16-12-2022 10:00:50.304639
16-12-2022 10:00:51.279758
16-12-2022 10:00:52.322412
16-12-2022 10:00:53.350800
16-12-2022 10:00:54.510538
16-12-2022 10:00:55.660993
16-12-2022 10:00:56.795879
16-12-2022 10:00:57.859661
16-12-2022 10:00:58.836904
16-12-2022 10:00:59.902805
16-12-2022 10:01:00.999893
16-12-2022 10:01:02.123259
16-12-2022 10:01:03.223570
16-12-2022 10:01:04.296910
16-12-2022 10:01:05.313067
16-12-2022 10:01:06.537727
16-12-2022 10:01:07.699630
16-12-2022 10:01:08.996329
16-12-2022 10:01:10.083858
16-12-2022 10:01:11.161933
16-12-2022 10:01:12.199935
16-12-2022 10:01:13.129335
16-12-2022 10:01:14.192776
16-12-2022 10:01:15.284538
16-12-2022 10:01:16.309229
16-12-2022 10:01:17.374556
16-12-2022 10:01:18.466236
16-12-2022 10:01:19.536738
16-12-2022 10:01:20.502204
16-12-2022 10:01:21.478543
16-12-2022 10:01:22.439411
16-12-2022 10:01:23.426927
16-12-2022 10:01:24.397197
16-12-2022 10:01:25.344835
16-12-2022 10:01:26.229720
16-12-2022 10:01:27.207903
16-12-2022 10:01:28.191814
16-12-2022 10:01:29.152104
16-12-2022 10:01:30.084727
16-12-2022 10:01:31.002683
16-12-2022 10:01:31.903639
16-12-2022 10:01:32.853621
16-12-2022 10:01:33.879148
16-12-2022 10:01:34.809083
16-12-2022 10:01:35.740855
16-12-2022 10:01:36.692885
16-12-2022 10:01:37.669011
16-12-2022 10:01:38.663351
16-12-2022 10:01:39.776449
16-12-2022 10:01:40.951420
16-12-2022 10:01:41.946318
16-12-2022 10:01:43.002642
16-12-2022 10:01:44.027069
16-12-2022 10:01:45.005985
16-12-2022 10:01:45.977502
16-12-2022 10:01:47.046661
16-12-2022 10:01:48.053944
16-12-2022 10:01:49.094809
16-12-2022 10:01:50.225124
16-12-2022 10:01:51.283815
16-12-2022 10:01:52.374822
16-12-2022 10:01:53.529072
16-12-2022 10:01:54.571447
16-12-2022 10:01:55.569476
16-12-2022 10:01:56.652901
16-12-2022 10:01:57.603248
16-12-2022 10:01:58.507287
16-12-2022 10:01:59.439138
16-12-2022 10:02:00.465451
16-12-2022 10:02:01.523564
16-12-2022 10:02:02.506469
16-12-2022 10:02:03.430033
16-12-2022 10:02:04.307499
16-12-2022 10:02:05.294543
16-12-2022 10:02:06.343285
16-12-2022 10:02:07.347278
16-12-2022 10:02:08.234463
16-12-2022 10:02:09.148363
16-12-2022 10:02:10.172946
16-12-2022 10:02:11.187488
16-12-2022 10:02:12.197989
16-12-2022 10:02:13.244710
16-12-2022 10:02:14.211790
16-12-2022 10:02:15.103123
16-12-2022 10:02:16.031827
16-12-2022 10:02:17.016546
16-12-2022 10:02:18.007491
16-12-2022 10:02:19.000967
16-12-2022 10:02:20.001603
16-12-2022 10:02:20.914321
16-12-2022 10:02:21.824014
16-12-2022 10:02:22.834742
16-12-2022 10:02:23.824278
16-12-2022 10:02:24.803473
16-12-2022 10:02:25.768446
16-12-2022 10:02:26.702391
16-12-2022 10:02:27.553031
16-12-2022 10:02:28.451665
16-12-2022 10:02:29.464781
16-12-2022 10:02:30.420013
16-12-2022 10:02:31.316900
16-12-2022 10:02:32.146427
16-12-2022 10:02:33.126071
16-12-2022 10:02:34.055394
16-12-2022 10:02:35.004734
16-12-2022 10:02:35.979929
16-12-2022 10:02:36.875937
16-12-2022 10:02:37.704309
16-12-2022 10:02:38.617870
16-12-2022 10:02:39.617776
16-12-2022 10:02:40.574704
16-12-2022 10:02:41.560456
16-12-2022 10:02:42.566917
16-12-2022 10:02:43.511386
16-12-2022 10:02:44.372079
16-12-2022 10:02:45.417717
16-12-2022 10:02:46.553093
16-12-2022 10:02:47.650621
16-12-2022 10:02:48.687663
16-12-2022 10:02:49.743648
16-12-2022 10:02:50.727424
16-12-2022 10:02:51.758494
16-12-2022 10:02:52.868650
16-12-2022 10:02:54.056911
16-12-2022 10:02:55.080125
16-12-2022 10:02:56.186866
16-12-2022 10:02:57.351280
16-12-2022 10:02:58.249195
16-12-2022 10:02:59.369940
16-12-2022 10:03:00.444356
